Price,Close,High,Low,Open,Volume,Name
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,
Date,,,,,,
2019-10-22,4.864650249481201,5.036744471881838,4.856940785781004,4.931547978763792,328720000,NVDA
2019-10-23,4.851718425750732,4.865893631533016,4.750749730863077,4.7825822795460935,279916000,NVDA
2019-10-24,4.8957366943359375,4.929309599382195,4.858930206909556,4.893000695631441,232020000,NVDA
2019-10-25,5.086730480194092,5.10762045221123,4.968602052373202,4.97631151457108,423092000,NVDA
2019-10-28,5.142685413360596,5.19515889100218,5.101153555157455,5.130499123639649,330792000,NVDA
2019-10-29,5.046443462371826,5.13522633756321,5.0270457624179,5.128760121351249,211236000,NVDA
2019-10-30,5.04843282699585,5.07902212785458,4.980291374092039,5.073302050025288,205960000,NVDA
2019-10-31,4.999190330505371,5.0484311767847965,4.9193606677069415,5.02754120703125,209732000,NVDA
2019-11-01,5.038235664367676,5.0705653145455365,4.938758796009322,4.963876567710956,283640000,NVDA
2019-11-04,5.234950065612793,5.2473849113939135,5.096180696817892,5.119308608723132,376716000,NVDA
2019-11-05,5.21281623840332,5.260813361930855,5.164818640534976,5.234700900347936,300868000,NVDA
2019-11-06,5.163576602935791,5.214309261798866,5.076036985967931,5.188694377724732,269012000,NVDA
2019-11-07,5.181233882904053,5.264794260554901,5.136469377936064,5.2501214716749915,280340000,NVDA
2019-11-08,5.167307376861572,5.198891370489453,5.126770671726105,5.1643232978060345,189100000,NVDA
2019-11-11,5.177254676818848,5.2003825913508255,5.080264766074003,5.166560660798432,243436000,NVDA
2019-11-12,5.21281623840332,5.268771852038724,5.180486117484727,5.215551761853796,283504000,NVDA
2019-11-13,5.186954021453857,5.209087245194441,5.120553401550179,5.181482498429327,300188000,NVDA
2019-11-14,5.217294216156006,5.219532631134301,5.135972253725636,5.195906656724694,518080000,NVDA
2019-11-15,5.07802677154541,5.266783148824371,4.9897410176055805,5.215055323468847,1053628000,NVDA
2019-11-18,5.279219627380371,5.305829212198422,5.067583350709462,5.070567430321754,574588000,NVDA
2019-11-19,5.172528266906738,5.271756098431563,5.114334711471944,5.248130604960253,414564000,NVDA
2019-11-20,5.251861572265625,5.335670492917985,5.13696624685976,5.149649647993549,472588000,NVDA
2019-11-21,5.226993083953857,5.303092552708058,5.2053569697853295,5.247385950468522,288388000,NVDA
2019-11-22,5.244650363922119,5.296129164582115,5.22102438971042,5.2496238288195185,224100000,NVDA
2019-11-25,5.5012993812561035,5.506273320249734,5.359793994971551,5.372725951750432,506476000,NVDA
2019-11-26,5.396600723266602,5.488367672442759,5.390134507414551,5.483642287883037,385244000,NVDA
2019-11-27,5.431443214416504,5.476489490194554,5.405062737577762,5.442145122688888,215784000,NVDA
2019-11-29,5.394111633300781,5.428953948692531,5.370219488637328,5.40058262026836,141556000,NVDA
2019-12-02,5.207704544067383,5.400582876929186,5.1925234522213355,5.387143426244552,372036000,NVDA
2019-12-03,5.1681342124938965,5.172115920627536,4.986704462979626,5.024035587533009,465232000,NVDA
2019-12-04,5.211935520172119,5.2741542153860514,5.183314977336627,5.251755447133758,273424000,NVDA
2019-12-05,5.195011615753174,5.249515151275066,5.164399748390317,5.23383611053888,184884000,NVDA
2019-12-06,5.2803754806518555,5.313227415652003,5.254243745108369,5.264198963234036,232236000,NVDA
2019-12-09,5.2803754806518555,5.335128230961175,5.248768659953807,5.257479238468303,211880000,NVDA
2019-12-10,5.325422763824463,5.377188764051814,5.257728507924325,5.310489935126667,256388000,NVDA
2019-12-11,5.4090447425842285,5.414520303404835,5.333387065057507,5.335875870032145,233796000,NVDA
2019-12-12,5.576537609100342,5.594705458329405,5.371216181410031,5.380175499633044,404348000,NVDA
2019-12-13,5.574544906616211,5.698733528864786,5.5205388530199935,5.579522514952342,454704000,NVDA
2019-12-16,5.603414058685303,5.675836691921466,5.59395679292863,5.622079852194508,320976000,NVDA
2019-12-17,5.681561470031738,5.704208972288633,5.61262306177845,5.622080328336072,321196000,NVDA
2019-12-18,5.7119245529174805,5.7724011259536825,5.707942370760209,5.716404211162584,343548000,NVDA
2019-12-19,5.860006332397461,5.873445785197777,5.741541961095546,5.746519571369073,445360000,NVDA
2019-12-20,5.957315444946289,5.982700493032748,5.9072915629512766,5.92645483671851,603044000,NVDA
2019-12-23,5.943626880645752,6.018040379091792,5.932925448481276,5.985935607907442,355060000,NVDA
2019-12-24,5.938649654388428,5.955822074319842,5.893852119730991,5.928196959593819,138864000,NVDA
2019-12-26,5.952834606170654,5.980957191406503,5.9232181688023156,5.942132700760111,182852000,NVDA
2019-12-27,5.895096302032471,5.981455871108426,5.868715354342196,5.96801642187753,254644000,NVDA
2019-12-30,5.781858921051025,5.878422456289142,5.750500835781686,5.873196108744252,258056000,NVDA
2019-12-31,5.85602331161499,5.865480579138932,5.7273550104938185,5.746518283592325,231004000,NVDA
2020-01-02,5.970754623413086,5.970754623413086,5.891363982921088,5.941885342751538,237536000,NVDA
2020-01-03,5.875186920166016,5.918989028814216,5.826158464010726,5.8510460365310895,205384000,NVDA
2020-01-06,5.899824619293213,5.905050966215078,5.75572649719555,5.781858231804876,262636000,NVDA
2020-01-07,5.971252918243408,6.017045883969803,5.88315121870379,5.928197495492935,314856000,NVDA
2020-01-08,5.982452869415283,6.023766180121243,5.926953891631272,5.9670225624269575,277108000,NVDA
2020-01-09,6.048154830932617,6.1205774820472,5.994397977935121,6.068811482955992,255112000,NVDA
2020-01-10,6.080508232116699,6.185782344219764,6.06632256758394,6.155419686593314,316296000,NVDA
2020-01-13,6.271146774291992,6.296283085616818,6.140985084223415,6.163633065444852,319840000,NVDA
2020-01-14,6.1541748046875,6.253724606953968,6.140984093935381,6.22833908695966,359088000,NVDA
2020-01-15,6.111618518829346,6.189267527995452,6.085735515773977,6.1668687570940355,263104000,NVDA
2020-01-16,6.195239543914795,6.201212580149905,6.141731430548025,6.165125624680976,284192000,NVDA
2020-01-17,6.20395040512085,6.221869514641433,6.156415325826517,6.2144031003351135,253792000,NVDA
2020-01-21,6.170601844787598,6.204199999194537,6.136505739519911,6.16736635092024,217916000,NVDA
2020-01-22,6.224606990814209,6.311215307199664,6.196981875274955,6.215896411562279,239240000,NVDA
2020-01-23,6.293046951293945,6.301508791795194,6.175827247965222,6.264675623846474,244516000,NVDA
2020-01-24,6.233816146850586,6.458301325406744,6.179561337282814,6.408526174948215,373512000,NVDA
2020-01-27,5.97797155380249,6.0289908580944,5.779618159624937,5.929191841222907,470536000,NVDA
2020-01-28,6.171347618103027,6.203701127903374,5.990664110182417,6.043923483285389,310976000,NVDA
2020-01-29,6.1108717918396,6.1930004533573255,6.071051388818257,6.15691349496701,258848000,NVDA
2020-01-30,6.11759090423584,6.131030355221164,5.958062456449191,6.013063476063364,290504000,NVDA
2020-01-31,5.884145736694336,6.083743301311046,5.842334960195534,6.071797229542552,370420000,NVDA
2020-02-03,5.981208324432373,6.000620338642555,5.859757205155272,5.865978980238484,255564000,NVDA
2020-02-04,6.150442600250244,6.1696063504695084,6.073042809199694,6.123066695791716,271544000,NVDA
2020-02-05,6.240784168243408,6.281599522897075,6.157410868343357,6.271395565560913,208220000,NVDA
2020-02-06,6.327640056610107,6.327640056610107,6.193994633007796,6.275127851182207,218284000,NVDA
2020-02-07,6.261440753936768,6.309722522519821,6.2360552299053404,6.287572492182964,189752000,NVDA
2020-02-10,6.544660568237305,6.5454067824737585,6.279110833313493,6.284088443035795,529608000,NVDA
2020-02-11,6.667105197906494,6.781836561422516,6.5909495893900365,6.652919535414561,638556000,NVDA
2020-02-12,6.782833576202393,6.789304563900281,6.681043686530385,6.719868188644713,374644000,NVDA
2020-02-13,6.739030838012695,6.806227140199574,6.697468796769711,6.724845173517911,528016000,NVDA
2020-02-14,7.212141036987305,7.3410580636010705,7.117817583677653,7.149175663875109,1041924000,NVDA
2020-02-18,7.380878925323486,7.399295984825902,7.0894466884047596,7.108858700139689,620164000,NVDA
2020-02-19,7.832087516784668,7.8497578844964195,7.503324213862559,7.503324213862559,694332000,NVDA
2020-02-20,7.682765007019043,7.8724073813015805,7.375404488233525,7.78405694442259,810052000,NVDA
2020-02-21,7.318660259246826,7.595658094730664,7.2337940614080205,7.570521784732128,768180000,NVDA
2020-02-24,6.801249027252197,7.015032728613473,6.669843188096239,6.724346724805658,856916000,NVDA
2020-02-25,6.521763801574707,6.938380143586625,6.419973914531026,6.876410184653906,1055496000,NVDA
2020-02-26,6.661132335662842,6.855254805834206,6.52051844783171,6.522011350712756,747732000,NVDA
2020-02-27,6.290337085723877,6.64893125360864,6.197949244815988,6.3476124078584535,906416000,NVDA
2020-02-28,6.725380897521973,6.784897622495817,6.021142320573181,6.03782676252008,1133252000,NVDA
2020-03-02,6.883760452270508,6.9126474759438485,6.499517154839416,6.895464783839426,890744000,NVDA
2020-03-03,6.621288299560547,6.999306015519978,6.535873107011647,6.939540411907499,652792000,NVDA
2020-03-04,7.084970951080322,7.094433875085668,6.653910847652948,6.728618217428023,597408000,NVDA
2020-03-05,6.805566787719727,7.052349007113652,6.7609913459099165,6.885503158817926,540328000,NVDA
2020-03-06,6.625024318695068,6.683545020586872,6.424809118163866,6.626020340965271,515412000,NVDA
2020-03-09,6.112035274505615,6.459672190499384,5.931244186243658,5.974075990018419,614160000,NVDA
2020-03-10,6.501509666442871,6.501509666442871,6.125733244655652,6.388452806999344,580648000,NVDA
2020-03-11,6.137685775756836,6.389946856189542,6.040566703714004,6.361558080137427,499964000,NVDA
2020-03-12,5.386631011962891,5.879946640181565,5.373930656890709,5.614487417822957,816540000,NVDA
2020-03-13,5.9974846839904785,6.001967021688667,5.468807747955837,5.739994165932216,634836000,NVDA
2020-03-16,4.890823841094971,5.630424311039589,4.8310582281153325,5.289510622766234,726972000,NVDA
2020-03-17,5.410534858703613,5.4999346079931035,4.756350222132511,5.003132383106857,833632000,NVDA
2020-03-18,5.050697326660156,5.228002130434769,4.499359291947831,4.982963056670946,874268000,NVDA
2020-03-19,5.303457260131836,5.3970900221953935,4.815868874213177,5.0292817693992715,765512000,NVDA
2020-03-20,5.123661994934082,5.735512835022554,5.108222459616353,5.453618059477719,804636000,NVDA
2020-03-23,5.296482563018799,5.3908629073250784,4.943616178155513,5.122664106908183,643876000,NVDA
2020-03-24,6.205170154571533,6.291830739752973,5.678983523079029,5.702640595125703,1101644000,NVDA
2020-03-25,6.116518020629883,6.519936005707331,6.067709130537337,6.320219057670394,793432000,NVDA
2020-03-26,6.4058837890625,6.529897349588991,6.225590457622035,6.323705539046025,696108000,NVDA
2020-03-27,6.293575286865234,6.552310765540486,6.19272053118501,6.225591647484127,638828000,NVDA
2020-03-30,6.6138176918029785,6.623031728248877,6.314989186529954,6.359066374433606,602252000,NVDA
2020-03-31,6.564262866973877,6.858110818678455,6.4185838002500555,6.653911048444438,949960000,NVDA
2020-04-01,6.053016662597656,6.512714411716045,6.008441698800573,6.366288693106729,656912000,NVDA
2020-04-02,6.3618059158325195,6.375004040795711,6.034090873043499,6.08215214884335,675764000,NVDA
2020-04-03,6.073935031890869,6.365790446984206,5.93647398835557,6.324203549888502,663212000,NVDA
2020-04-06,6.683793544769287,6.720649216616237,6.298553810410207,6.356078486910702,727884000,NVDA
2020-04-07,6.450458526611328,6.9290821244683904,6.40737735857138,6.9054245775815115,784520000,NVDA
2020-04-08,6.647684574127197,6.67258702780402,6.4895545395003955,6.559530201594614,542444000,NVDA
2020-04-09,6.54807710647583,6.796353628919148,6.485074056401709,6.773443687969431,525564000,NVDA
2020-04-13,6.719902515411377,6.728618304084489,6.399907202770345,6.488310473583268,398408000,NVDA
2020-04-14,7.07102632522583,7.105142347092595,6.82050841584251,6.848150054899666,530948000,NVDA
2020-04-15,6.993579387664795,7.076504300320507,6.857612606318215,6.9029347084421175,366148000,NVDA
2020-04-16,7.3387250900268555,7.4458053106525375,7.135771204396586,7.148969329387829,745620000,NVDA
2020-04-17,7.279458522796631,7.4423198025387185,7.145483789087821,7.42090366109645,539120000,NVDA
2020-04-20,7.148224353790283,7.308844733258896,7.103898266386023,7.1529560542577055,449388000,NVDA
2020-04-21,6.711435794830322,7.091445616166111,6.651670181611287,7.030186206973382,735160000,NVDA
2020-04-22,7.12581205368042,7.168644344068322,6.858111901168331,6.903682897076167,483356000,NVDA
2020-04-23,7.072519302368164,7.29987788446425,7.047367959603796,7.167895675399219,424160000,NVDA
2020-04-24,7.21147346496582,7.213465509131429,6.987601233969909,7.062308589877393,352328000,NVDA
2020-04-27,7.397994041442871,7.557867261209609,7.321294622853795,7.345948193997558,479388000,NVDA
2020-04-28,7.255551815032959,7.575298228797527,7.250073455209136,7.545415186633848,442904000,NVDA
2020-04-29,7.432357311248779,7.48515027917342,7.31506704773484,7.3902721739739246,379160000,NVDA
2020-04-30,7.278462886810303,7.432359499221081,7.264517624193777,7.3783211316071595,375916000,NVDA
2020-05-01,7.0418901443481445,7.194292483570223,6.993579499567315,7.080986751472618,342096000,NVDA
2020-05-04,7.253809452056885,7.267505828091796,6.994575754670369,6.994575754670369,317556000,NVDA
2020-05-05,7.314818859100342,7.477431228295707,7.253807872315923,7.357900022527022,368896000,NVDA
2020-05-06,7.415674209594727,7.520513510750665,7.356406846446579,7.394258543064645,323464000,NVDA
2020-05-07,7.591983795166016,7.655235729230102,7.503580514583629,7.55487923001082,373732000,NVDA
2020-05-08,7.78198766708374,7.788213162222441,7.629834229017725,7.663701359549101,339216000,NVDA
2020-05-11,8.034000396728516,8.080816769532566,7.748369985297888,7.777007644992657,469060000,NVDA
2020-05-12,7.772027015686035,8.140581862302048,7.7623152046208865,8.091773445172167,493060000,NVDA
2020-05-13,7.74961519241333,8.046948977792091,7.56508841049822,7.8865779921689985,625852000,NVDA
2020-05-14,7.999137878417969,8.0046162389776,7.65747702951931,7.811124761788539,602312000,NVDA
2020-05-15,8.457592010498047,8.467303349371411,7.843250319495008,7.858938743782753,987660000,NVDA
2020-05-18,8.71607494354248,8.881675866608335,8.646597525881372,8.726285002404106,774460000,NVDA
2020-05-19,8.77110767364502,9.052005832955741,8.728524288612244,8.755917031619921,717320000,NVDA
2020-05-20,8.934967041015625,9.00768188667525,8.85403418096202,8.955884932236916,587536000,NVDA
2020-05-21,8.740979194641113,9.017145749409037,8.70337638192657,9.016150202023102,761068000,NVDA
2020-05-22,8.990998268127441,9.057488103343827,8.679220949290434,8.790783051898014,1038764000,NVDA
2020-05-26,8.683701515197754,9.145890013958184,8.638130530977474,9.120987084096292,770780000,NVDA
2020-05-27,8.49195384979248,8.599033119211315,7.965517427372133,8.591313828721544,1175892000,NVDA
2020-05-28,8.453856468200684,8.72628786868521,8.346526371494983,8.379397490106369,734896000,NVDA
2020-05-29,8.840836524963379,8.840836524963379,8.451861551510003,8.521090089361191,745256000,NVDA
2020-06-01,8.771857261657715,8.806222645268207,8.655563458390905,8.798752240118027,389876000,NVDA
2020-06-02,8.79078197479248,8.802735191457245,8.624185501823682,8.761895905306496,391320000,NVDA
2020-06-03,8.735251426696777,8.831623838211076,8.666022881980009,8.787796002330985,365440000,NVDA
2020-06-04,8.736246109008789,8.912385353241994,8.647552560413976,8.69787819453533,424280000,NVDA
2020-06-05,8.889215469360352,8.965949393265712,8.67794722789003,8.764148867301277,481748000,NVDA
2020-06-08,8.774614334106445,8.859071087161745,8.655775568185915,8.846614414617736,387736000,NVDA
2020-06-09,9.014784812927246,9.078315099140225,8.721052633936612,8.769634337986682,468488000,NVDA
2020-06-10,9.334425926208496,9.467216327764026,9.121911673712983,9.136113250908178,632180000,NVDA
2020-06-11,8.765896797180176,9.229291406173092,8.755682075997175,9.118425376690231,583652000,NVDA
2020-06-12,8.90167236328125,9.155543430146446,8.673213588252866,9.130879089754174,570908000,NVDA
2020-06-15,9.142090797424316,9.150561562286713,8.713574447455072,8.78482847245151,400004000,NVDA
2020-06-16,9.037206649780273,9.234773311083218,8.808249773613177,9.193167424549479,535716000,NVDA
2020-06-17,9.204126358032227,9.266908669502051,9.038947864267794,9.08229864167295,408304000,NVDA
2020-06-18,9.18619155883789,9.250468842136558,9.083048344699264,9.195160327375284,254408000,NVDA
2020-06-19,9.229290008544922,9.412406059960434,9.195407893756292,9.21060547299909,524160000,NVDA
2020-06-22,9.493874549865723,9.498359408949637,9.241249346955792,9.267907600251794,398468000,NVDA
2020-06-23,9.417389869689941,9.60922570717564,9.375036984335335,9.51804117290251,375108000,NVDA
2020-06-24,9.203630447387695,9.523522838602178,9.112943915397793,9.443549028011027,449372000,NVDA
2020-06-25,9.45725154876709,9.472200128697818,9.15056378762105,9.323465132248014,376072000,NVDA
2020-06-26,9.123405456542969,9.4672151136185,9.093509253870403,9.4672151136185,592084000,NVDA
2020-06-29,9.168251037597656,9.172735896063203,8.869286133575109,9.138105831903935,342248000,NVDA
2020-06-30,9.464973449707031,9.493374700558492,9.23452168587974,9.2818574207599,367892000,NVDA
2020-07-01,9.497111320495605,9.542704051253338,9.380515464752774,9.487893554343412,326648000,NVDA
2020-07-02,9.579080581665039,9.703898234807523,9.545197512773237,9.605737885584766,364056000,NVDA
2020-07-06,9.805295944213867,9.874556080488281,9.678983345665323,9.708132553081654,315892000,NVDA
2020-07-07,9.83768081665039,10.035246440241414,9.816753382402391,9.911923788313404,357800000,NVDA
2020-07-08,10.180747032165527,10.189716751183488,9.931111711651702,9.959263970260519,365480000,NVDA
2020-07-09,10.472732543945312,10.533521899501254,10.198183016858287,10.344427021104382,494548000,NVDA
2020-07-10,10.443086624145508,10.61847890023209,10.342933337817453,10.552208677085298,497676000,NVDA
2020-07-13,10.017561912536621,10.75500811512354,9.99040565708493,10.558439364814555,457076000,NVDA
2020-07-14,10.34118938446045,10.366850682254316,9.751730337959055,10.04023152466325,542676000,NVDA
2020-07-15,10.1919584274292,10.39699794925228,10.021050025578086,10.378313411100388,403984000,NVDA
2020-07-16,10.099778175354004,10.171529274896972,9.861353577760145,9.980441376324745,344964000,NVDA
2020-07-17,10.166293144226074,10.213130872263463,10.052936205491429,10.190210484156454,266284000,NVDA
2020-07-20,10.474478721618652,10.494908161522394,10.12170023378326,10.238795062200655,284852000,NVDA
2020-07-21,10.29285717010498,10.523558910117604,10.251251290814393,10.47672022047995,277036000,NVDA
2020-07-22,10.402729034423828,10.565913674457448,10.255986978472244,10.331724936432217,367292000,NVDA
2020-07-23,10.094792366027832,10.510602112104115,9.996632039770423,10.413936738581402,411660000,NVDA
2020-07-24,10.159318923950195,10.328981333279204,9.743260165513863,9.840921543413533,473292000,NVDA
2020-07-27,10.38553524017334,10.405714725652683,10.182487780384779,10.196938356220194,292132000,NVDA
2020-07-28,10.180248260498047,10.346173794016433,10.174020398209997,10.338450978671904,271636000,NVDA
2020-07-29,10.429384231567383,10.47995887667741,10.31129340937831,10.354892241369713,284508000,NVDA
2020-07-30,10.577371597290039,10.5863403635823,10.25972121762195,10.339196062638807,308880000,NVDA
2020-07-31,10.578120231628418,10.729347131097473,10.39699712310846,10.52679762994463,386080000,NVDA
2020-08-03,10.97225570678711,11.060450332078197,10.678273622483482,10.69546415667313,412720000,NVDA
2020-08-04,11.189004898071289,11.189004898071289,10.868365510639228,11.01186864600125,310336000,NVDA
2020-08-05,11.247803688049316,11.332510424366266,11.127719874095883,11.205201794589907,249924000,NVDA
2020-08-06,11.296381950378418,11.31880434287186,11.140173154557944,11.310582577201503,244316000,NVDA
2020-08-07,11.160855293273926,11.465052170460867,10.999414584037838,11.273465293901909,342516000,NVDA
2020-08-10,11.126471519470215,11.368882000251494,10.819035809551947,11.29513795421736,427796000,NVDA
2020-08-11,10.812557220458984,11.098317491574115,10.758493721569288,11.035534226796273,354512000,NVDA
2020-08-12,11.400772094726562,11.427429397401577,10.920435042632398,10.952823156927446,464412000,NVDA
2020-08-13,11.403509140014648,11.681297569830996,11.31656048998082,11.506153367122069,374460000,NVDA
2020-08-14,11.52409553527832,11.664359772315795,11.401021833447428,11.490212465774503,366436000,NVDA
2020-08-17,12.294426918029785,12.366925960878032,11.77647084788185,11.81035296440147,621300000,NVDA
2020-08-18,12.218439102172852,12.452877747550117,12.044541772145244,12.407036010306534,503448000,NVDA
2020-08-19,12.096611022949219,12.27250130164275,12.056250147210688,12.25406576741519,622624000,NVDA
2020-08-20,12.099101066589355,12.332293735229182,11.837756147522825,11.933674519900297,921388000,NVDA
2020-08-21,12.639732360839844,12.764550014185161,12.153166472738546,12.159644285987222,999868000,NVDA
2020-08-24,12.67635440826416,12.867941232553465,12.464338144000836,12.839290026426893,490564000,NVDA
2020-08-25,12.706001281738281,12.717212003155831,12.530359043130268,12.587162502642434,289076000,NVDA
2020-08-26,12.728921890258789,12.82409232523214,12.634000455714471,12.755081191057094,321244000,NVDA
2020-08-27,12.584670066833496,12.805655066718726,12.523132755342244,12.73739094301535,317604000,NVDA
2020-08-28,13.102375030517578,13.102624030874669,12.598868747372684,12.631256851072234,537160000,NVDA
2020-08-31,13.328347206115723,13.52815485178674,12.99275924123955,13.137258377321622,500840000,NVDA
2020-09-01,13.777426719665527,13.949631612697642,13.394138428428857,13.437501233016851,511316000,NVDA
2020-09-02,14.301270484924316,14.680321655884619,13.85617738039282,14.65739345260157,874012000,NVDA
2020-09-03,12.974466323852539,13.840726125228484,12.838147232687476,13.78515199377627,945128000,NVDA
2020-09-04,12.582703590393066,13.133461413536873,11.667846759486407,12.74344435701428,1463684000,NVDA
2020-09-08,11.875441551208496,12.510433341431117,11.667349913206706,11.69750413983094,795728000,NVDA
2020-09-09,12.674915313720703,12.768867910866804,12.193188173751683,12.360907838687801,736200000,NVDA
2020-09-10,12.27293586730957,13.024060336153877,12.128641619060451,12.948299724016278,698684000,NVDA
2020-09-11,12.126151084899902,12.612612558590596,11.85824814161538,12.446139216370128,636928000,NVDA
2020-09-14,12.8316650390625,13.27301908186381,12.591425657125022,13.039757599396154,1201744000,NVDA
2020-09-15,12.950042724609375,13.25682221304241,12.787307442411516,13.238131137079726,727556000,NVDA
2020-09-16,12.475044250488281,13.051471089335553,12.47429702575866,12.916398336111536,556384000,NVDA
2020-09-17,12.424205780029297,12.55005801210448,11.99680748160983,12.093999936822648,792512000,NVDA
2020-09-18,12.150821685791016,12.592673981885103,11.950954253863882,12.554046450865343,698460000,NVDA
2020-09-21,12.477787017822266,12.483020443369432,11.866968777052533,11.88740432937985,721044000,NVDA
2020-09-22,12.597906112670898,12.608123888333473,12.117177260031074,12.535354084103151,646452000,NVDA
2020-09-23,12.08552360534668,12.686872062799841,12.04116451446555,12.535849041917816,647012000,NVDA
2020-09-24,12.309069633483887,12.529871698718129,11.976123011187333,12.034189790419692,731240000,NVDA
2020-09-25,12.833162307739258,12.842881933702188,12.207142912715822,12.408256652197235,588016000,NVDA
2020-09-28,12.993901252746582,13.010598775607933,12.709799993239777,12.999134676986603,573808000,NVDA
2020-09-29,13.184054374694824,13.400370266534347,12.892476968625957,12.896713144146135,621460000,NVDA
2020-09-30,13.487842559814453,13.579552517363965,13.108791403649274,13.116018379126281,689184000,NVDA
2020-10-01,13.571576118469238,13.719358341774951,13.418310444661264,13.714624017312177,525004000,NVDA
2020-10-02,13.021068572998047,13.476876636179565,13.009853546705289,13.18330571184835,552496000,NVDA
2020-10-05,13.5994873046875,13.601231779612217,13.181060496314407,13.194269071030487,479820000,NVDA
2020-10-06,13.693190574645996,14.09741250205041,13.621916178803843,13.786395919465548,784420000,NVDA
2020-10-07,13.919973373413086,14.074734441277332,13.819790128206504,13.95561104695372,418084000,NVDA
2020-10-08,13.795119285583496,14.040094914623563,13.714624359696066,14.03062436412646,378900000,NVDA
2020-10-09,13.719358444213867,13.780665094461844,13.617680744942344,13.72359556957293,346892000,NVDA
2020-10-12,14.181150436401367,14.301769256477742,13.868639335295843,13.945396247707503,434744000,NVDA
2020-10-13,14.203330039978027,14.303264228622615,13.9745537592613,14.251428121601737,344604000,NVDA
2020-10-14,14.050809860229492,14.297528996425399,13.915986192504583,14.245443824324763,276100000,NVDA
2020-10-15,13.925956726074219,13.961593453432227,13.72434388516162,13.76720853862812,267224000,NVDA
2020-10-16,13.76795482635498,14.076977879491116,13.749014676143386,13.992494903591206,242392000,NVDA
2020-10-19,13.455195426940918,13.939413232064247,13.364481770808682,13.859167377230175,298068000,NVDA
2020-10-20,13.602476119995117,13.756239916495703,13.464412595526133,13.540671331298878,229212000,NVDA
2020-10-21,13.482109069824219,13.74801839791896,13.435008244461862,13.582043246069873,219596000,NVDA
2020-10-22,13.318875312805176,13.568834334002846,13.19003228924796,13.479866110525936,290480000,NVDA
2020-10-23,13.54740047454834,13.550391274244133,13.24934342311036,13.407592472112725,233484000,NVDA
2020-10-26,13.099820137023926,13.649581780090575,12.997394244849335,13.384669660400956,336896000,NVDA
2020-10-27,13.354513168334961,13.39962044326866,13.149909542923867,13.264048592896252,250520000,NVDA
2020-10-28,12.587190628051758,13.218195337375095,12.569247726617979,13.156390531397943,376520000,NVDA
2020-10-29,12.982937812805176,13.151155583949004,12.709801518732187,12.798022516795879,320080000,NVDA
2020-10-30,12.494483947753906,12.895714171196541,12.261221483654902,12.809487666588163,416820000,NVDA
2020-11-02,12.541085243225098,12.796277680058376,12.355920877552483,12.61784213912138,299652000,NVDA
2020-11-03,12.97845458984375,13.06368480734356,12.563018478769813,12.668435175677907,272900000,NVDA
2020-11-04,13.750762939453125,13.783908924455735,13.29495478493765,13.347039974701975,410228000,NVDA
2020-11-05,14.115355491638184,14.293791032615538,13.946888650320856,14.117848141886952,319028000,NVDA
2020-11-06,14.516091346740723,14.542756625411448,13.851194348548102,14.06526665473914,383348000,NVDA
2020-11-09,13.587776184082031,14.645181976540904,13.567839732214685,14.5066202611926,582976000,NVDA
2020-11-10,12.729738235473633,13.56360007172124,12.588434820948699,13.56360007172124,644068000,NVDA
2020-11-11,13.375697135925293,13.392643737566482,12.907427719129638,13.01259532860774,404744000,NVDA
2020-11-12,13.414324760437012,13.72259966489357,13.274018572039523,13.436504787685358,365812000,NVDA
2020-11-13,13.255078315734863,13.625656173241703,13.018077819853307,13.584286919539194,346312000,NVDA
2020-11-16,13.472640991210938,13.606467432541349,13.114523521877004,13.130971023574494,413776000,NVDA
2020-11-17,13.379932403564453,13.553383607027966,13.261806251274743,13.50977173125303,312028000,NVDA
2020-11-18,13.38641357421875,13.562855596647298,13.14343241864319,13.422798478821212,510924000,NVDA
2020-11-19,13.39787483215332,13.44497565299042,13.05869758608169,13.171092151529422,565936000,NVDA
2020-11-20,13.046489715576172,13.451957113116418,13.023810585909859,13.411585106093474,341088000,NVDA
2020-11-23,13.0985746383667,13.340309476449224,12.974466868389637,13.129726118332753,361356000,NVDA
2020-11-24,12.916897773742676,13.120503208532503,12.844377045037543,13.101064907711441,346500000,NVDA
2020-11-25,13.193024635314941,13.227665063876367,12.978952338704527,12.991412739855924,259916000,NVDA
2020-11-27,13.219442367553711,13.365232024964918,13.128978722938697,13.33283421768823,167276000,NVDA
2020-11-30,13.359249114990234,13.370215066759313,12.931352638422043,13.22318004895571,286952000,NVDA
2020-12-01,13.347784996032715,13.48609762777796,13.186544162676142,13.449712726033608,296948000,NVDA
2020-12-02,13.501797676086426,13.630390679939252,13.192525541134518,13.308409069816136,283360000,NVDA
2020-12-03,13.357709884643555,13.620955227906979,13.290901954891696,13.548662227713455,199520000,NVDA
2020-12-04,13.519497871398926,13.521242861894294,13.350481990906417,13.410060816255628,202244000,NVDA
2020-12-07,13.567855834960938,13.692000236508074,13.461411434532142,13.56237171598767,223244000,NVDA
2020-12-08,13.311842918395996,13.559881665713313,13.243538190304427,13.546170890394157,271920000,NVDA
2020-12-09,12.893791198730469,13.37565963790805,12.831469836351852,13.262484401385127,401300000,NVDA
2020-12-10,12.935171127319336,13.031395694916,12.812771704768545,12.832216697833104,207764000,NVDA
